8.572126 19.815584 -1.0245385 0.71837753 0.7885161 1.8240772 3.1865451335906982 7 0.57803136
11.576472 30.344883 -0.6814801 0.6265036 0.6435681 1.7688197 3.2526767253875732 7 0.57684
11.41914 29.54137 -0.6850518 0.62757516 0.6391837 1.7818224 3.2603061199188232 7 0.57343954
-13.039568 19.37873 -1.5993925 0.61169183 0.6416854 1.7696836 3.678389549255371 7 0.5709295
-14.335355 28.600374 -1.1466807 0.5671053 0.587121 1.5488303 7.91794219811494 7 0.56247693
-5.6947327 30.775635 -0.8179713 0.6365249 0.7328277 1.7800833 3.2556674480438232 7 0.5608841
-15.328335 29.575846 -1.1347568 0.5479156 0.5842612 1.5386543 8.002477320032664 7 0.55856776
-12.445634 -48.54492 -3.7678957 0.62102133 0.63544947 1.8303225 3.3189609050750732 7 0.55799586
-14.314628 30.418472 -1.0554457 0.5295045 0.53510207 1.6046416 7.973058374720164 7 0.55567634
-14.352488 29.536188 -1.0871735 0.54007983 0.55424887 1.5655578 7.90134063561494 7 0.5529622
11.396783 32.40648 -0.67597604 0.61950696 0.6698588 1.7949209 3.299483299255371 7 0.5507886
-13.286714 25.929583 -1.2581201 0.5937412 0.60991335 1.677959 7.98532501061494 7 0.54873395
-14.321147 27.687712 -1.1868272 0.56960297 0.5963668 1.5617403 7.98141876061494 7 0.5473431
-11.55282 -44.389763 -3.5701637 0.6069316 0.61830926 1.7473589 3.2572543621063232 7 0.5473431
-11.551985 -48.54392 -3.7226524 0.60309124 0.62072927 1.79843 3.3309237957000732 7 0.54410505
-15.195281 30.510864 -1.0946898 0.546046 0.57689077 1.5307859 8.010778101282664 7 0.54386276
-12.373215 24.568993 -1.2845037 0.5879711 0.59462225 1.7102184 8.038121851282664 7 0.54140884
11.272338 28.716127 -0.6972618 0.6405782 0.646087 1.79843 3.2657382488250732 7 0.5408632
9.380569 27.87576 -0.68052405 0.63018525 0.646087 1.7278451 3.2212436199188232 7 0.5401053
-11.627036 23.584078 -1.2995698 0.5934513 0.6033966 1.7110537 7.93649688561494 7 0.52348125
-16.391016 31.530046 -1.1070869 0.54405 0.5763276 1.5663224 7.995763452845164 7 0.5227199
-16.40347 30.33335 -1.1388407 0.53928924 0.6010442 1.5751424 8.00095001061494 7 0.5211056
10.483703 25.746384 -0.747468 0.67452383 0.72997075 1.8089986 3.2070224285125732 7 0.5187138
-14.417677 31.469788 -1.0129251 0.5193897 0.5262919 1.6543661 7.98825469811494 7 0.5182871
-13.666484 31.112206 -1.0059917 0.51736474 0.5081109 1.6600305 8.07419219811494 7 0.51810426
-7.5150857 34.89658 -0.70392996 0.6388602 0.7020059 1.77661 6.460797699289866 7 0.5174642
-11.615669 -45.42963 -3.587192 0.6038279 0.6165005 1.7482123 3.2509677410125732 7 0.51729655
-11.653362 -49.491684 -3.8444057 0.6051561 0.6467182 1.8134205 3.278975486755371 7 0.5144994
6.1269155 38.976143 -0.31325507 1.9496562 4.6542845 1.5987759 3.3433749675750732 0 0.5101609
-14.4531555 32.36511 -0.95607185 0.5155994 0.5156087 1.6969094 7.97165313561494 7 0.5070338
-11.574007 -47.549103 -3.6893044 0.60309124 0.6195181 1.7473589 3.2845370769500732 7 0.5058019
10.218014 23.497618 -0.88457835 0.6949168 0.7869775 1.8664224 3.1883761882781982 7 0.50479496
-15.350148 28.679188 -1.1876845 0.55073196 0.5981166 1.5732208 8.00387969811494 7 0.50419986
