13.38667 -25.509653 -3.0634532 1.8887491 4.4346485 1.5747579 4.7968573570251465 0 0.57856727
2.4237785 34.672 -0.1434676 0.69018257 0.78314424 1.7533416 8.01169219811494 7 0.5736187
1.1185579 44.46444 0.46256745 0.7924582 0.9227694 1.8967402 3.1627719402313232 7 0.5682361
0.22754133 40.51496 0.27909273 0.7771307 0.8601157 1.8691584 3.629561424255371 7 0.56277734
12.832634 -28.553614 -3.2061908 1.8887491 4.478168 1.5526162 4.7587714195251465 0 0.56118476
2.8028805 39.312286 0.052493274 0.7535888 0.8509256 1.802826 7.94430938561494 7 0.5605534
1.2407464 48.6664 0.5394462 0.84333575 0.93821675 1.9617327 3.2398593425750732 7 0.55434984
-11.82227 16.552946 -0.7477912 1.7272997 2.173976 3.0088637 6.078771265345164 2 0.54649615
-12.235397 17.48387 -0.69265425 1.711349 2.4149058 2.9767148 6.054357202845164 2 0.5455581
-3.6188455 -4.1516542 -1.9681437 0.3427931 0.3606566 0.7420491 3.1420505046844482 8 0.53351897
-7.5052238 43.627537 0.7656446 1.9890808 0.59520316 1.0093359 6.335736664133616 9 0.5302973
-6.626451 -20.31188 -2.6654139 2.3198004 6.34614 2.312615 3.1898715496063232 4 0.53000844
-10.946966 -21.3341 -2.410723 2.5453155 6.5635934 2.88795 4.706480979919434 4 0.5295675
-19.220688 -6.551859 -1.592165 0.36047408 0.32838157 0.77927625 8.055211695032664 8 0.5213036
-6.5213957 42.528164 0.6988514 2.0027244 0.6033966 1.0413598 6.365765961008616 9 0.51996315
-14.484873 -15.036894 -1.7322149 0.6548092 0.6917977 1.7448012 7.89548126061494 7 0.5195213
-10.097069 -20.281698 -2.4962926 2.5378695 6.3959136 2.8459542 4.588057518005371 4 0.51587903
-8.572711 43.625446 0.7204314 1.9803588 0.59870094 1.0255436 6.300946625071116 9 0.51469
-0.2999184 42.462475 0.38124937 0.78136367 0.82313615 1.8875014 3.312178611755371 7 0.51376
-3.0987406 -1.6780175 -1.902328 0.3561005 0.37538993 0.7598318 3.076827049255371 8 0.51262397
-3.354243 -11.356489 -2.1808102 0.36579335 0.39921048 0.7723629 3.1657474040985107 8 0.512563
2.3579204 32.827286 -0.21762472 0.66837656 0.7762913 1.7473589 8.06149688561494 7 0.5121207
32.75491 31.472672 -0.88062936 2.0243542 4.790318 1.9483682 4.6816229820251465 0 0.51163274
4.179569 -34.82045 -3.5185032 2.7954822 9.5779915 3.1440375 3.1372745037078857 3 0.50990164
-26.480904 -14.843666 -1.716753 1.9373196 4.5955706 1.8081155 3.113936424255371 0 0.50825423
-13.575093 -14.074671 -1.7074976 0.6544896 0.6744536 1.7202686 7.86618438561494 7 0.50794154
-7.568449 42.60472 0.71437025 2.001747 0.5963668 1.0103221 6.355878265696116 9 0.505348
-11.410657 -19.485123 -2.2409623 0.58041215 0.6201234 1.785306 7.87790313561494 7 0.5043906
-0.15065116 44.489803 0.4834869 0.7785075 0.82635784 1.8939638 3.220381736755371 7 0.50084305
