9.435186 21.431133 -0.50744855 0.66058975 0.6757722 1.7645066 6.347699554758616 7 0.6059739
-17.45629 0.6077298 -2.3668363 0.6023555 0.73641473 1.1834774 4.778975486755371 7 0.6050992
-17.833803 8.262644 -1.4568249 0.57631725 0.5940418 1.728689 4.188643455505371 7 0.60492414
-15.522733 0.59602916 -2.2454178 0.6261977 0.76724726 1.1598787 4.987471580505371 7 0.5994265
-21.26348 7.4496455 -1.7318587 0.53222615 0.609318 1.4735807 4.784712791442871 7 0.5991334
-8.548767 35.684036 0.14606059 1.8612835 4.5199065 1.6195977 6.279477508860179 0 0.5949043
7.595026 -23.39277 -2.7093263 0.6849787 0.7047535 1.8196293 6.234876068430491 7 0.5939037
-10.359174 -16.87576 -2.745328 0.6758425 0.78237987 1.8222967 6.202557953196116 7 0.59018886
6.767611 -6.708272 -1.99873 0.68959314 0.83691555 1.7236319 3.0503451824188232 7 0.5834407
-18.506979 -0.43121672 -2.4800918 0.591282 0.7158518 1.2605742 4.6796698570251465 7 0.5818972
-20.44743 8.460301 -1.5648353 0.5589951 0.59462225 1.6576005 4.6943182945251465 7 0.5816002
-18.234394 5.807561 -1.7792621 0.5349618 0.5865479 1.4331335 4.852583885192871 7 0.58148134
-16.604471 7.148311 -1.5123577 0.5723911 0.5940418 1.6795983 4.4902167320251465 7 0.5810654
-19.424028 -0.6300447 -2.5450587 0.58396554 0.6965429 1.265508 4.6259589195251465 7 0.5786863
-19.167366 0.5602167 -2.4821074 0.5757547 0.6904478 1.2148007 4.677992820739746 7 0.5768995
29.366362 -9.701419 -1.6039784 2.0896342 5.1644163 1.9790505 8.017980249720164 1 0.56973296
-22.0868 6.678686 -1.8616812 0.5155994 0.5651804 1.4815167 4.869185447692871 7 0.56859547
10.379734 23.563435 -0.3179748 0.6688663 0.6884279 1.7722778 3.2111728191375732 7 0.5675771
6.531592 48.729 1.1265945 1.8905945 4.3808436 1.6350923 3.2549960613250732 0 0.56685793
7.852451 13.729333 -1.0251567 0.6761726 0.7538783 1.8214072 3.168623924255371 7 0.5661984
-9.566025 -15.796194 -2.6483846 0.64907926 0.76575017 1.7993083 6.233502777414866 7 0.56571865
-9.532177 31.42779 -0.12953687 1.7969847 4.449832 1.536027 6.267247827845164 0 0.560403
7.719137 12.443127 -1.1128746 0.6797312 0.7877465 1.8249681 3.1936252117156982 7 0.55998194
7.611417 -12.668072 -2.1880114 0.48012245 0.487216 1.4596167 3.094405174255371 8 0.55615854
-11.428333 32.523193 -0.073455095 0.6443426 0.6448263 1.8125353 6.278623016672679 7 0.5543197
6.736688 -19.333767 -2.4537668 0.69474715 0.7123649 1.8160788 6.203229339914866 7 0.55410856
-12.48412 35.636898 0.13867885 0.61724246 0.6280462 1.8374861 6.276730926828929 7 0.54561865
-15.560133 5.538988 -1.6876874 0.59185976 0.62988895 1.4457849 4.7909979820251465 7 0.5405298
9.049263 20.512201 -0.5803561 0.65241563 0.7075119 1.7482123 6.297521265345164 7 0.53992337
-8.79469 28.482992 -0.26946956 1.7856141 4.325579 1.4721423 6.230138452845164 0 0.5388619
-20.364607 -0.8088979 -2.5918581 0.5732301 0.6804075 1.2594975 4.5937323570251465 7 0.5367682
-15.989757 6.4669876 -1.5852058 0.5855359 0.605167 1.558693 4.716277122497559 7 0.5362218
14.513957 -2.3692868 -1.3859357 0.61288774 0.5651804 1.6455042 7.851857813196727 7 0.5352199
-17.542164 -1.7305033 -2.4283254 0.6407346 0.7328277 1.3914164 4.873335838317871 7 0.53446066
-21.486753 8.28103 -1.6098341 0.5615941 0.60163146 1.6172268 4.7333807945251465 7 0.53199965
9.15366 10.499331 -1.1695313 0.68372566 0.77780896 1.8054689 3.111006736755371 7 0.5316349
9.730336 23.001217 -0.3942827 0.66544574 0.695863 1.7627842 6.335462005930491 7 0.5307382
-20.38132 9.3259945 -1.4570982 0.58610797 0.6123005 1.7653683 4.606368064880371 7 0.5305253
-16.530588 -0.19695243 -2.3426137 0.62788165 0.7612765 1.2292705 4.8964667320251465 7 0.5266775
6.9111953 -12.206146 -2.047768 0.70147943 0.75020623 1.7439494 3.0815646648406982 7 0.525658
1.6888824 47.736855 1.0603321 1.9007764 4.382983 1.6738673 3.1753756999969482 0 0.52442515
13.496991 -1.5777259 -1.3992403 0.6193558 0.57352036 1.6535586 7.919835718470164 7 0.52208036
15.366195 -2.3546607 -1.3848813 0.60752463 0.5685018 1.6394893 4.720534324645996 7 0.52116656
-14.044249 0.57513505 -2.145283 0.62711567 0.7285463 1.1866599 5.031905174255371 7 0.516001
8.429555 -13.66055 -2.2645445 0.42702976 0.41714507 1.3309443 3.121748924255371 8 0.5135084
-25.900831 8.357084 -1.8367339 1.864012 4.302408 1.5678527 4.913985252380371 0 0.51053464
-20.98751 -1.4664859 -2.640275 0.57099533 0.6698588 1.4002768 7.843755396204539 7 0.5098025
-22.315464 8.467405 -1.6447363 0.5603615 0.58884364 1.6152539 4.883833885192871 7 0.50843734
-11.848774 33.512577 -0.018789709 0.6362142 0.64861566 1.8321108 6.250646265345164 7 0.50598496
12.545215 -1.5805675 -1.4190714 0.62696254 0.5763276 1.6649009 7.942357691126414 7 0.505779
-10.391267 29.739697 -0.27185565 0.66058975 0.6718241 1.7757427 6.275540741282054 7 0.5042113
-14.672668 4.7677784 -1.7175064 0.5809792 0.6123005 1.458548 4.862227439880371 7 0.50222015
10.66966 25.047352 -0.18505156 0.66674674 0.685744 1.7740095 3.2167270183563232 7 0.502079
6.253784 45.960003 1.0140884 1.8740509 4.462888 1.5983857 3.1875522136688232 0 0.5004959
-16.808731 8.32098 -1.4354734 0.59185976 0.6195181 1.739697 4.223067283630371 7 0.5004196
